,Time,Device ID,Device ID_Unit,Warm?,Sync,Arm,Arm_Unit,Timestamp,Timestamp_Unit,Orientation_W,Orientation_W_Unit,Orientation_X,Orientation_X_Unit,Orientation_Y,Orientation_Y_Unit,Orientation_Z,Orientation_Z_Unit,Acc_X,Acc_X_Unit,Acc_Y,Acc_Y_Unit,Acc_Z,Acc_Z_Unit,Gyro_X,Gyro_X_Unit,Gyro_Y,Gyro_Y_Unit,Gyro_Z,Gyro_Z_Unit,Pose,Pose_Unit,EMG_1,EMG_1_Unit,EMG_2,EMG_2_Unit,EMG_3,EMG_3_Unit,EMG_4,EMG_4_Unit,EMG_5,EMG_5_Unit,EMG_6,EMG_6_Unit,EMG_7,EMG_7_Unit,EMG_8,EMG_8_Unit,Locked,RSSI,RSSI_Unit,Roll,Roll_Unit,Pitch,Pitch_Unit,Yaw,Yaw_Unit,type,channel_count,nominal_srate,channel_format,source_id,version,created_at,uid,session_id,hostname,v4address,v4data_port,v4service_port,v6address,v6data_port,v6service_port,stream_id,effective_srate
35,744436.3237510014,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.3,Time,-0.7282715,Degrees,0.6022339,Degrees,0.070739746,Degrees,-0.31939697,Degrees,-0.2998047,g,-0.8984375,g,0.25585938,g,-4.0,Degrees,-3.1875,Degrees,-0.125,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-6.0,mVolts,1.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2914076,Degrees,0.28553194,Degrees,0.6109352,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
36,744436.3287644782,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.3,Time,-0.72772217,Degrees,0.60266113,Degrees,0.07110596,Degrees,-0.3196411,Degrees,-0.2841797,g,-0.9135742,g,0.24902344,g,-3.5,Degrees,-2.3125,Degrees,0.5,Degrees,-1.0,Pose,3.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,0.0,mVolts,13.0,mVolts,18.0,mVolts,9.0,mVolts,0.0,0.0,Strength,-1.2926089,Degrees,0.28564855,Degrees,0.61161613,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
37,744436.3337779549,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.3,Time,-0.72772217,Degrees,0.60266113,Degrees,0.07110596,Degrees,-0.3196411,Degrees,-0.2841797,g,-0.9135742,g,0.24902344,g,-3.5,Degrees,-2.3125,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,2.0,mVolts,-3.0,mVolts,-12.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2926089,Degrees,0.28564855,Degrees,0.61161613,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
38,744436.3387914317,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.3,Time,-0.72772217,Degrees,0.60266113,Degrees,0.07110596,Degrees,-0.3196411,Degrees,-0.2841797,g,-0.9135742,g,0.24902344,g,-3.5,Degrees,-2.3125,Degrees,0.5,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,4.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2926089,Degrees,0.28564855,Degrees,0.61161613,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
39,744436.3438049085,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.3,Time,-0.72772217,Degrees,0.60266113,Degrees,0.07110596,Degrees,-0.3196411,Degrees,-0.2841797,g,-0.9135742,g,0.24902344,g,-3.5,Degrees,-2.3125,Degrees,0.5,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,4.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2926089,Degrees,0.28564855,Degrees,0.61161613,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
40,744436.3488183852,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72753906,Degrees,0.6027832,Degrees,0.07141113,Degrees,-0.31970215,Degrees,-0.2788086,g,-0.90966797,g,0.2602539,g,-1.8125,Degrees,-1.3125,Degrees,-0.625,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,2.0,mVolts,-1.0,mVolts,-5.0,mVolts,-6.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2930369,Degrees,0.28537092,Degrees,0.6120195,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
41,744436.353831862,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72753906,Degrees,0.6027832,Degrees,0.07141113,Degrees,-0.31970215,Degrees,-0.2788086,g,-0.90966797,g,0.2602539,g,-1.8125,Degrees,-1.3125,Degrees,-0.625,Degrees,-1.0,Pose,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,-2.0,mVolts,3.0,mVolts,14.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2930369,Degrees,0.28537092,Degrees,0.6120195,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
42,744436.3588453387,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72753906,Degrees,0.6027832,Degrees,0.07141113,Degrees,-0.31970215,Degrees,-0.2788086,g,-0.90966797,g,0.2602539,g,-1.8125,Degrees,-1.3125,Degrees,-0.625,Degrees,-1.0,Pose,-2.0,mVolts,-3.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,-21.0,mVolts,-4.0,mVolts,0.0,0.0,Strength,-1.2930369,Degrees,0.28537092,Degrees,0.6120195,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
43,744436.3638588155,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72753906,Degrees,0.6027832,Degrees,0.07141113,Degrees,-0.31970215,Degrees,-0.2788086,g,-0.90966797,g,0.2602539,g,-1.8125,Degrees,-1.3125,Degrees,-0.625,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,0.0,mVolts,-1.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2930369,Degrees,0.28537092,Degrees,0.6120195,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
44,744436.3688722922,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72784424,Degrees,0.602478,Degrees,0.07141113,Degrees,-0.31976318,Degrees,-0.26953125,g,-0.9042969,g,0.2607422,g,2.25,Degrees,-0.6875,Degrees,0.125,Degrees,-1.0,Pose,1.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,13.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2922806,Degrees,0.2851988,Degrees,0.61227125,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
45,744436.3738857689,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72784424,Degrees,0.602478,Degrees,0.07141113,Degrees,-0.31976318,Degrees,-0.26953125,g,-0.9042969,g,0.2607422,g,2.25,Degrees,-0.6875,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-1.0,mVolts,-6.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2922806,Degrees,0.2851988,Degrees,0.61227125,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
46,744436.3788992458,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72784424,Degrees,0.602478,Degrees,0.07141113,Degrees,-0.31976318,Degrees,-0.26953125,g,-0.9042969,g,0.2607422,g,2.25,Degrees,-0.6875,Degrees,0.125,Degrees,-1.0,Pose,1.0,mVolts,2.0,mVolts,0.0,mVolts,-1.0,mVolts,5.0,mVolts,0.0,mVolts,6.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2922806,Degrees,0.2851988,Degrees,0.61227125,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
47,744436.3839127225,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.72784424,Degrees,0.602478,Degrees,0.07141113,Degrees,-0.31976318,Degrees,-0.26953125,g,-0.9042969,g,0.2607422,g,2.25,Degrees,-0.6875,Degrees,0.125,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,0.0,mVolts,-5.0,mVolts,-37.0,mVolts,-11.0,mVolts,0.0,0.0,Strength,-1.2922806,Degrees,0.2851988,Degrees,0.61227125,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
48,744436.3889261992,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.7279663,Degrees,0.6022339,Degrees,0.07116699,Degrees,-0.3199463,Degrees,-0.29003906,g,-0.8930664,g,0.2529297,g,1.9375,Degrees,-0.25,Degrees,0.0625,Degrees,-1.0,Pose,-1.0,mVolts,1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,6.0,mVolts,43.0,mVolts,8.0,mVolts,0.0,0.0,Strength,-1.2915243,Degrees,0.2856182,Degrees,0.6123833,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
49,744436.393939676,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.7279663,Degrees,0.6022339,Degrees,0.07116699,Degrees,-0.3199463,Degrees,-0.29003906,g,-0.8930664,g,0.2529297,g,1.9375,Degrees,-0.25,Degrees,0.0625,Degrees,-1.0,Pose,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,1.0,mVolts,-21.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.2915243,Degrees,0.2856182,Degrees,0.6123833,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
50,744436.3989531527,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.7279663,Degrees,0.6022339,Degrees,0.07116699,Degrees,-0.3199463,Degrees,-0.29003906,g,-0.8930664,g,0.2529297,g,1.9375,Degrees,-0.25,Degrees,0.0625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,-4.0,mVolts,1.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2915243,Degrees,0.2856182,Degrees,0.6123833,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
51,744436.4039666295,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.4,Time,-0.7279663,Degrees,0.6022339,Degrees,0.07116699,Degrees,-0.3199463,Degrees,-0.29003906,g,-0.8930664,g,0.2529297,g,1.9375,Degrees,-0.25,Degrees,0.0625,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,-1.0,mVolts,1.0,mVolts,3.0,mVolts,2.0,mVolts,12.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2915243,Degrees,0.2856182,Degrees,0.6123833,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
52,744436.4089801062,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.72772217,Degrees,0.60235596,Degrees,0.07104492,Degrees,-0.3203125,Degrees,-0.30517578,g,-0.89501953,g,0.24560547,g,-0.1875,Degrees,-1.4375,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,0.0,mVolts,-9.0,mVolts,-15.0,mVolts,-2.0,mVolts,0.0,0.0,Strength,-1.2917433,Degrees,0.2863809,Degrees,0.61285424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
53,744436.413993583,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.72772217,Degrees,0.60235596,Degrees,0.07104492,Degrees,-0.3203125,Degrees,-0.30517578,g,-0.89501953,g,0.24560547,g,-0.1875,Degrees,-1.4375,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,-2.0,mVolts,3.0,mVolts,2.0,mVolts,-12.0,mVolts,-10.0,mVolts,0.0,0.0,Strength,-1.2917433,Degrees,0.2863809,Degrees,0.61285424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
54,744436.4190070598,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.72772217,Degrees,0.60235596,Degrees,0.07104492,Degrees,-0.3203125,Degrees,-0.30517578,g,-0.89501953,g,0.24560547,g,-0.1875,Degrees,-1.4375,Degrees,0.5625,Degrees,-1.0,Pose,1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,1.0,mVolts,5.0,mVolts,9.0,mVolts,12.0,mVolts,0.0,0.0,Strength,-1.2917433,Degrees,0.2863809,Degrees,0.61285424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
55,744436.4240205365,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.72772217,Degrees,0.60235596,Degrees,0.07104492,Degrees,-0.3203125,Degrees,-0.30517578,g,-0.89501953,g,0.24560547,g,-0.1875,Degrees,-1.4375,Degrees,0.5625,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-4.0,mVolts,-1.0,mVolts,0.0,0.0,Strength,-1.2917433,Degrees,0.2863809,Degrees,0.61285424,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
56,744436.4290340133,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.727478,Degrees,0.602417,Degrees,0.07128906,Degrees,-0.32061768,Degrees,-0.28710938,g,-0.89697266,g,0.2602539,g,-1.8125,Degrees,-2.3125,Degrees,0.0625,Degrees,-1.0,Pose,-3.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-4.0,mVolts,-7.0,mVolts,-9.0,mVolts,-6.0,mVolts,0.0,0.0,Strength,-1.2919588,Degrees,0.2864708,Degrees,0.613634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
57,744436.43404749,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.727478,Degrees,0.602417,Degrees,0.07128906,Degrees,-0.32061768,Degrees,-0.28710938,g,-0.89697266,g,0.2602539,g,-1.8125,Degrees,-2.3125,Degrees,0.0625,Degrees,-1.0,Pose,0.0,mVolts,-3.0,mVolts,-2.0,mVolts,0.0,mVolts,-2.0,mVolts,1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,0.0,Strength,-1.2919588,Degrees,0.2864708,Degrees,0.613634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
58,744436.4390609667,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.727478,Degrees,0.602417,Degrees,0.07128906,Degrees,-0.32061768,Degrees,-0.28710938,g,-0.89697266,g,0.2602539,g,-1.8125,Degrees,-2.3125,Degrees,0.0625,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,0.0,mVolts,-7.0,mVolts,-12.0,mVolts,-9.0,mVolts,0.0,0.0,Strength,-1.2919588,Degrees,0.2864708,Degrees,0.613634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
59,744436.4440744435,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.727478,Degrees,0.602417,Degrees,0.07128906,Degrees,-0.32061768,Degrees,-0.28710938,g,-0.89697266,g,0.2602539,g,-1.8125,Degrees,-2.3125,Degrees,0.0625,Degrees,-1.0,Pose,-1.0,mVolts,2.0,mVolts,1.0,mVolts,0.0,mVolts,-1.0,mVolts,9.0,mVolts,7.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2919588,Degrees,0.2864708,Degrees,0.613634,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
60,744436.4490879202,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.7272339,Degrees,0.6026001,Degrees,0.0713501,Degrees,-0.32080078,Degrees,-0.27539062,g,-0.9169922,g,0.2578125,g,-1.25,Degrees,-0.625,Degrees,1.1875,Degrees,-1.0,Pose,2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-3.0,mVolts,-2.0,mVolts,-5.0,mVolts,-10.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2924293,Degrees,0.286767,Degrees,0.613964,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
61,744436.454101397,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.7272339,Degrees,0.6026001,Degrees,0.0713501,Degrees,-0.32080078,Degrees,-0.27539062,g,-0.9169922,g,0.2578125,g,-1.25,Degrees,-0.625,Degrees,1.1875,Degrees,-1.0,Pose,0.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,5.0,mVolts,4.0,mVolts,13.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2924293,Degrees,0.286767,Degrees,0.613964,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
62,744436.4591148738,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.7272339,Degrees,0.6026001,Degrees,0.0713501,Degrees,-0.32080078,Degrees,-0.27539062,g,-0.9169922,g,0.2578125,g,-1.25,Degrees,-0.625,Degrees,1.1875,Degrees,-1.0,Pose,-2.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,1.0,mVolts,-15.0,mVolts,-7.0,mVolts,0.0,0.0,Strength,-1.2924293,Degrees,0.286767,Degrees,0.613964,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
63,744436.4641283505,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.44,Time,-0.7272339,Degrees,0.6026001,Degrees,0.0713501,Degrees,-0.32080078,Degrees,-0.27539062,g,-0.9169922,g,0.2578125,g,-1.25,Degrees,-0.625,Degrees,1.1875,Degrees,-1.0,Pose,-1.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,0.0,mVolts,-2.0,mVolts,-2.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2924293,Degrees,0.286767,Degrees,0.613964,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
64,744436.4691418273,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.72735596,Degrees,0.60235596,Degrees,0.07098389,Degrees,-0.3209839,Degrees,-0.29248047,g,-0.90966797,g,0.25732422,g,2.3125,Degrees,0.125,Degrees,1.0,Degrees,-1.0,Pose,-5.0,mVolts,-2.0,mVolts,0.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-7.0,mVolts,-3.0,mVolts,0.0,0.0,Strength,-1.2916154,Degrees,0.28737098,Degrees,0.61393064,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
65,744436.474155304,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.72735596,Degrees,0.60235596,Degrees,0.07098389,Degrees,-0.3209839,Degrees,-0.29248047,g,-0.90966797,g,0.25732422,g,2.3125,Degrees,0.125,Degrees,1.0,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-2.0,mVolts,-1.0,mVolts,-3.0,mVolts,2.0,mVolts,1.0,mVolts,2.0,mVolts,0.0,0.0,Strength,-1.2916154,Degrees,0.28737098,Degrees,0.61393064,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
66,744436.4791687807,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.72735596,Degrees,0.60235596,Degrees,0.07098389,Degrees,-0.3209839,Degrees,-0.29248047,g,-0.90966797,g,0.25732422,g,2.3125,Degrees,0.125,Degrees,1.0,Degrees,-1.0,Pose,0.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,-5.0,mVolts,0.0,0.0,Strength,-1.2916154,Degrees,0.28737098,Degrees,0.61393064,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
67,744436.4841822576,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.72735596,Degrees,0.60235596,Degrees,0.07098389,Degrees,-0.3209839,Degrees,-0.29248047,g,-0.90966797,g,0.25732422,g,2.3125,Degrees,0.125,Degrees,1.0,Degrees,-1.0,Pose,-1.0,mVolts,-2.0,mVolts,-1.0,mVolts,-1.0,mVolts,-2.0,mVolts,0.0,mVolts,14.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2916154,Degrees,0.28737098,Degrees,0.61393064,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
68,744436.4891957343,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.7276001,Degrees,0.6018677,Degrees,0.070739746,Degrees,-0.3215332,Degrees,-0.29052734,g,-0.8876953,g,0.27246094,g,2.6875,Degrees,-1.4375,Degrees,1.25,Degrees,-1.0,Pose,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,-1.0,mVolts,0.0,mVolts,-1.0,mVolts,-8.0,mVolts,3.0,mVolts,0.0,0.0,Strength,-1.2902246,Degrees,0.28806803,Degrees,0.61481863,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
69,744436.4942092111,2481615500000.0,Number,0.0,1.0,1.0,Arm,744436.5,Time,-0.7276001,Degrees,0.6018677,Degrees,0.070739746,Degrees,-0.3215332,Degrees,-0.29052734,g,-0.8876953,g,0.27246094,g,2.6875,Degrees,-1.4375,Degrees,1.25,Degrees,-1.0,Pose,1.0,mVolts,-1.0,mVolts,0.0,mVolts,1.0,mVolts,-2.0,mVolts,-5.0,mVolts,-3.0,mVolts,0.0,mVolts,0.0,0.0,Strength,-1.2902246,Degrees,0.28806803,Degrees,0.61481863,Degrees,Misc,29,200,float32,arm-MYO,1.1000000000000001,743656.78212310001,7e0df7d8-5365-4d07-ae81-c8efc8e3f979,default,gle-1000-pc08,,16576,16576,,16576,16576,1,199.46257711135436
